created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-21 21:35:00+00:00,7490,0,3.0,"[370, 5240, 1880]"
2020-10-21 21:40:00+00:00,17440,0,5.0,"[6540, 8210, 170, 2520, 0]"
2020-10-21 21:45:00+00:00,13180,0,7.0,"[3040, 610, 140, 140, 3140, 40, 6070]"
2020-10-21 21:50:00+00:00,3010,0,5.0,"[60, 110, 240, 80, 2520]"
2020-10-21 21:55:00+00:00,16280,0,7.0,"[120, 20, 520, 720, 150, 4210]"
2020-10-21 22:00:00+00:00,47340,0,4.0,"[820, 80, 5640]"
2020-10-21 22:05:00+00:00,16650,0,6.0,"[720, 3080, 10, 110, 240]"
2020-10-21 22:10:00+00:00,6990,0,3.0,"[80, 5540, 1370]"
2020-10-21 22:15:00+00:00,12740,0,9.0,"[470, 210, 960, 40, 40, 10, 7530, 3240, 240]"
2020-10-21 22:20:00+00:00,19350,0,8.0,"[0, 800, 300, 300, 50, 1460, 4770]"
2020-10-21 22:25:00+00:00,1260,0,3.0,"[670, 220, 370]"
2020-10-21 22:30:00+00:00,61320,0,6.0,"[2640, 5780, 210, 30]"
2020-10-21 22:35:00+00:00,151720,1,10.0,"[3170, 2230, 60, 660, 1180, 520, 320]"
